ROA,ROE,capital_adequacy_ratio,npl_ratio,loan_to_deposit_ratio,net_interest_margin,cost_to_income_ratio,at_risk,bank_name,state,size_bucket,cert_id,ID,cluster,risk_cluster_label,failure_probability,predicted_at_risk,risk_score_100,flag_low_capital,flag_high_npl,flag_negative_roa,flag_high_ldr,total_flags
1.9139672348816128,15.95,0.0,30.0,88.36447344895404,4.825630449048467,36.172801947064194,0,Bank of Salem,ARKANSAS,Community ($100M-$1B),11243,11243_20250930,2,High Risk,0.615000177224889,1,61.5,1,1,0,0,2
2.086937211076328,16.94,0.0,30.0,77.44315679300595,4.006899660897348,42.857142857142854,0,The Gunnison Bank and Trust Company,COLORADO,Community ($100M-$1B),11259,11259_20250930,2,High Risk,0.7425474753632645,1,74.3,1,1,0,0,2
1.8758706014894582,19.99,0.0,30.0,50.07301337683205,3.717607738837762,28.080604534005037,1,Bank of Rantoul,ILLINOIS,Community ($100M-$1B),11711,11711_20250930,0,Elevated Risk,0.7539518893360068,1,75.4,1,1,0,0,2
0.847051040280712,10.32,14.551018697073866,30.0,80.03345639695088,3.764360600163225,32.340425531914896,0,State Nebraska Bank & Trust,NEBRASKA,Community ($100M-$1B),5490,5490_20250930,2,High Risk,0.028796743656302137,0,2.9,0,1,0,0,1
0.7657651373499603,9.26,0.0,30.0,96.74388172731575,4.416735698609807,49.05219423526357,0,The First Security Bank,OKLAHOMA,Community ($100M-$1B),4041,4041_20250930,2,High Risk,0.6466592473371915,1,64.7,1,1,0,1,3
0.6781207292419433,6.91,11.533273167719566,30.0,91.27673920271918,4.2688650529631476,52.46344011142061,0,Ergo Bank,WISCONSIN,Community ($100M-$1B),10004,10004_20250930,2,High Risk,0.029212025684425335,0,2.9,0,1,0,1,2
1.6043328435955657,18.13,14.725299255001534,30.0,80.349866638865,4.164243614931238,49.347368421052636,0,Security Bank USA,MINNESOTA,Community ($100M-$1B),1604,1604_20250930,2,High Risk,0.027624550897434173,0,2.8,0,1,0,0,1
0.3987223036385919,4.1,17.493435798911303,30.0,94.3800190431705,3.4587524122832876,72.1392511569205,0,Marblehead Bank,MASSACHUSETTS,Community ($100M-$1B),90234,90234_20250930,2,High Risk,0.037667691186769874,0,3.8,0,1,0,1,2
1.7429915180235616,21.05,12.64459139360442,30.0,87.89564920600704,4.952503774534474,42.795216741405085,0,Patriots Bank,KANSAS,Community ($100M-$1B),18019,18019_20250930,2,High Risk,0.03280411454453405,0,3.3,0,1,0,0,1
2.1709301000829937,17.91,0.0,30.0,117.89183658998593,5.478017869091195,26.884528514963296,0,Home Bank of California,CALIFORNIA,Community ($100M-$1B),26271,26271_20250930,2,High Risk,0.7444524867196359,1,74.4,1,1,0,1,3
0.7922190260545428,54.86,21.346263983811234,30.0,35.576397897180314,3.403420748973106,55.79242928452579,0,Anahuac National Bank,TEXAS,Community ($100M-$1B),22381,22381_20250930,0,Elevated Risk,0.016372643718011403,0,1.6,0,1,0,0,1
1.677376074700126,16.29,13.914994062193031,30.0,104.24273353592058,4.661758446185619,37.178873464177435,0,Bank of Deerfield,WISCONSIN,Community ($100M-$1B),2477,2477_20250930,2,High Risk,0.05575163648430914,0,5.6,0,1,0,1,2
1.6683882672637442,17.78,0.0,30.0,87.72224330715558,3.749225896283908,47.61998041136141,0,American Bank & Trust Company,LOUISIANA,Community ($100M-$1B),17906,17906_20250930,2,High Risk,0.6904404196949219,1,69.0,1,1,0,0,2
2.0152059325196676,21.06,0.0,30.0,68.44745986788651,4.33144339272017,32.60022512771668,0,"Commercial State Bank, of Wagner",SOUTH DAKOTA,Community ($100M-$1B),9932,9932_20250930,2,High Risk,0.6498386872456375,1,65.0,1,1,0,0,2
1.3751078458959836,11.86,0.0,30.0,86.07362922056086,4.637502974537955,47.01573103022825,1,Bank of Franklin,MISSISSIPPI,Community ($100M-$1B),10594,10594_20250930,2,High Risk,0.6919246567257613,1,69.2,1,1,0,0,2
1.251873708564199,17.68,0.0,30.0,66.82233673473908,3.9671134118842697,47.793505412156534,1,Wyoming Community Bank,WYOMING,Community ($100M-$1B),35220,35220_20250930,2,High Risk,0.6851255591832885,1,68.5,1,1,0,0,2
1.164131649184424,10.84,22.77141948277846,30.0,65.94113160138197,3.508737100815145,46.83253588516747,0,The Bank of Monroe,WEST VIRGINIA,Community ($100M-$1B),6180,6180_20250930,0,Elevated Risk,0.021704032594598143,0,2.2,0,1,0,0,1
1.8765154548118552,22.06,20.83798842414064,30.0,59.715928817512534,3.968156280399436,42.42207734214522,0,South Georgia Bank,GEORGIA,Community ($100M-$1B),32532,32532_20250930,0,Elevated Risk,0.03195198782645374,0,3.2,0,1,0,0,1
0.6636705892000492,7.95,17.657352184311705,30.0,76.49134645195412,3.504175991922308,63.50087367663686,0,Wells River Savings Bank,VERMONT,Community ($100M-$1B),14136,14136_20250930,0,Elevated Risk,0.017400683142657757,0,1.7,0,1,0,0,1
1.295752506140875,13.46,19.04453593990634,30.0,87.74720051932395,3.8229584367640506,45.57148468185389,0,Warren-Boynton State Bank,ILLINOIS,Community ($100M-$1B),11674,11674_20250930,2,High Risk,0.014252999267310407,0,1.4,0,1,0,0,1
1.090843993668168,15.07,15.128568859763043,30.0,80.52387567132354,3.495910016375872,48.392231773320596,0,Bank of Holland,NEW YORK,Community ($100M-$1B),1464,1464_20250930,2,High Risk,0.01315263351237827,0,1.3,0,1,0,0,1
0.9618134803964719,6.17,0.0,30.0,78.89304230220152,3.9362478611683906,44.919629810034095,0,Currency Bank,LOUISIANA,Community ($100M-$1B),35019,35019_20250930,2,High Risk,0.6623814422265756,1,66.2,1,1,0,0,2
0.6828943424333166,12.61,0.0,30.0,56.17092323655882,3.45621568126676,44.95715227422544,1,Farmers State Bank,SOUTH DAKOTA,Community ($100M-$1B),1686,1686_20250930,0,Elevated Risk,0.7071999446440215,1,70.7,1,1,0,0,2
1.1285486388643662,17.17,14.054939545512843,30.0,67.56614561819248,4.169892490282622,56.9973690910634,0,Lafayette State Bank,FLORIDA,Community ($100M-$1B),16396,16396_20250930,0,Elevated Risk,0.013568544946003718,0,1.4,0,1,0,0,1
0.5577660440976833,4.1,21.658494084396303,30.0,83.10060009762353,3.9899751773898746,32.86654135338346,0,The Idabel National Bank,OKLAHOMA,Community ($100M-$1B),4241,4241_20250930,2,High Risk,0.022819636419894974,0,2.3,0,1,0,0,1
,44.54,,,0.0,2.797783822865611,58.484529357961975,0,SEI Private Trust Company,PENNSYLVANIA,Community ($100M-$1B),35388,35388_20250930,0,Elevated Risk,0.018668763302140522,0,1.9,0,0,0,0,0
0.06741697362734925,0.96,11.25335730036473,30.0,90.05759292102904,3.583457523103293,65.55023923444976,0,Hometown Bank,OHIO,Community ($100M-$1B),30219,30219_20250930,2,High Risk,0.10907104727478197,0,10.9,0,1,0,1,2
2.0319008143293886,21.89,20.32515384030996,30.0,54.274194631022645,3.1928750659272165,52.80809684461203,0,Charlevoix State Bank,MICHIGAN,Community ($100M-$1B),33926,33926_20250930,0,Elevated Risk,0.01823886997560314,0,1.8,0,1,0,0,1
1.082182900627987,11.74,18.061663305716856,30.0,45.12154468335219,2.758000359791321,67.49174917491749,0,Union Bank and Trust Company,MINNESOTA,Community ($100M-$1B),22242,22242_20250930,0,Elevated Risk,0.022154968607267372,0,2.2,0,1,0,0,1
0.10934850581782767,1.19,0.0,30.0,65.92006324588169,3.8949771506934754,62.60646579357084,0,Grand Rapids State Bank,MINNESOTA,Community ($100M-$1B),10962,10962_20250930,2,High Risk,0.6049728052123906,1,60.5,1,1,0,0,2
1.4662811495309374,9.96,28.73457533366901,30.0,88.9645007831425,4.570918665418197,40.35522511358943,0,Spring Hill State Bank,TEXAS,Community ($100M-$1B),22526,22526_20250930,2,High Risk,0.03814918856523688,0,3.8,0,1,0,0,1
2.5553514799263652,27.62,0.0,30.0,77.17689084658358,4.212989114975822,39.636101314523884,1,Taylor County Bank,KENTUCKY,Community ($100M-$1B),15590,15590_20250930,2,High Risk,0.7328364798480317,1,73.3,1,1,0,0,2
0.7588640641151833,8.82,0.0,30.0,81.48707707749571,3.744303584383104,41.98401992321262,1,Citizens Bank & Trust Company,NEBRASKA,Community ($100M-$1B),5469,5469_20250930,2,High Risk,0.7163194448403556,1,71.6,1,1,0,0,2
2.5689298742803524,28.41,13.888203819470506,30.0,88.29126795060316,4.617485241556564,34.7693825536463,0,Community First Bank,MISSOURI,Community ($100M-$1B),10595,10595_20250930,2,High Risk,0.0438067010298499,0,4.4,0,1,0,0,1
1.502981740351816,15.98,13.759646418541077,30.0,91.84032597290773,4.177083919513156,36.36791121978745,0,Merchants Bank,NORTH DAKOTA,Community ($100M-$1B),8943,8943_20250930,2,High Risk,0.03520291219106833,0,3.5,0,1,0,1,2
0.9448714654325644,3.85,0.0,30.0,106.5165989368184,4.489269247621306,35.85938880056527,1,Bank Irvine,CALIFORNIA,Community ($100M-$1B),59296,59296_20250930,2,High Risk,0.6676605315530197,1,66.8,1,1,0,1,3
1.6706376080428254,18.11,0.0,30.0,91.58312503919514,4.530970887848211,30.026922429749288,0,Commercial State Bank,NEBRASKA,Community ($100M-$1B),13819,13819_20250930,2,High Risk,0.6328639969066572,1,63.3,1,1,0,1,3
1.8897779968879505,11.3,0.0,30.0,66.45784312256143,3.9559254370432373,29.07514450867052,0,Petit Jean State Bank,ARKANSAS,Community ($100M-$1B),35084,35084_20250930,2,High Risk,0.7233511111134097,1,72.3,1,1,0,0,2
1.370566712599095,17.92,11.239099774449707,30.0,119.09692419682534,4.428299880795128,37.19325823072221,0,Westside State Bank,IOWA,Community ($100M-$1B),18518,18518_20250930,2,High Risk,0.043597181620731194,0,4.4,0,1,0,1,2
1.0316342845628792,13.06,0.0,30.0,89.25930273506279,3.975299579318439,48.83564522908785,0,West Central Bank,ILLINOIS,Community ($100M-$1B),10853,10853_20250930,2,High Risk,0.6526842955942743,1,65.3,1,1,0,0,2
1.360662028860871,13.18,0.0,30.0,89.94619565464991,4.083600637495208,39.480037140204274,1,First Bank Hampton,IOWA,Community ($100M-$1B),4464,4464_20250930,2,High Risk,0.7141843810338858,1,71.4,1,1,0,0,2
0.9569167660962681,9.13,0.0,30.0,80.58534037171451,3.8443188342511503,35.21226177271352,0,Raritan State Bank,ILLINOIS,Community ($100M-$1B),10438,10438_20250930,2,High Risk,0.669272556246955,1,66.9,1,1,0,0,2
0.7907506167287813,10.66,13.033824328924704,30.0,86.256,3.7821770165611794,53.943002147179385,0,Wayne Bank and Trust Co.,INDIANA,Community ($100M-$1B),1849,1849_20250930,2,High Risk,0.01729792957952173,0,1.7,0,1,0,0,1
1.7711323511737205,18.41,0.0,30.0,70.94516919078323,4.6933408851848855,29.90464939667539,0,Community Bank of Georgia,GEORGIA,Community ($100M-$1B),57579,57579_20250930,2,High Risk,0.6751662398575775,1,67.5,1,1,0,0,2
1.7473077022690293,13.08,0.0,30.0,63.105874126534914,3.5091769127342824,47.79874213836478,0,Farmers and Merchants Bank,TEXAS,Community ($100M-$1B),3170,3170_20250930,2,High Risk,0.7076253109610866,1,70.8,1,1,0,0,2
0.9375373521117564,8.96,0.0,30.0,30.443210689752515,3.157101655918857,34.947342936690475,0,First Bank of Boaz,ALABAMA,Community ($100M-$1B),2784,2784_20250930,0,Elevated Risk,0.6619017286314957,1,66.2,1,1,0,0,2
-0.4423165069996093,-3.96,0.0,30.0,88.44921185165805,3.4120915894294925,58.10387284531006,0,Peoples Trust and Savings Bank,INDIANA,Community ($100M-$1B),13113,13113_20250930,2,High Risk,0.6502683140763348,1,65.0,1,1,1,0,3
1.3458757666377354,17.63,12.393482348503467,30.0,97.97572371046886,4.37016011467508,44.961896697713804,0,Citizens Bank,KENTUCKY,Community ($100M-$1B),262,262_20250930,2,High Risk,0.015835598047759095,0,1.6,0,1,0,1,2
0.7868778982650872,8.19,0.0,30.0,96.82589077330015,4.991573775151774,36.24379652605459,1,Bodcaw Bank,ARKANSAS,Community ($100M-$1B),5624,5624_20250930,2,High Risk,0.7344985505942021,1,73.4,1,1,0,1,3
0.2723796854670215,2.4,0.0,30.0,87.40017339210928,4.905378283727015,50.194741966893865,0,Cendera Bank,TEXAS,Community ($100M-$1B),3098,3098_20250930,2,High Risk,0.6191215357451518,1,61.9,1,1,0,0,2
0.9552650947253647,8.93,19.225076241881357,30.0,82.72516444399184,3.796340739173941,42.73211950507997,0,The Farmers Bank,KENTUCKY,Community ($100M-$1B),14894,14894_20250930,2,High Risk,0.017280825505079603,0,1.7,0,1,0,0,1
1.2225216371003256,9.22,12.572894202917045,30.0,74.1078533682139,4.828896874198812,48.935661325041856,0,Quoin Financial Bank,SOUTH DAKOTA,Community ($100M-$1B),15629,15629_20250930,2,High Risk,0.029321316813983894,0,2.9,0,1,0,0,1
0.971168875758964,11.95,0.0,30.0,76.78022586755299,4.029691607725678,42.003447615399345,0,The Citizens Bank,ALABAMA,Community ($100M-$1B),16369,16369_20250930,2,High Risk,0.655554832164544,1,65.6,1,1,0,0,2
0.3331011798812658,2.39,0.0,30.0,108.2799431907843,3.196034587390998,57.22043939767959,0,Marathon Bank,WISCONSIN,Community ($100M-$1B),29745,29745_20250930,2,High Risk,0.7044753618460072,1,70.4,1,1,0,1,3
1.2592492103451092,18.04,21.333581134101514,30.0,57.333260970833386,3.549357552830681,41.242450388265745,0,Waycross Bank & Trust,GEORGIA,Community ($100M-$1B),27254,27254_20250930,0,Elevated Risk,0.01645507557276956,0,1.6,0,1,0,0,1
4.3652575988197215,4.39,,,,3.2167655290018846,15.520140946584448,0,,DELAWARE,Community ($100M-$1B),34465,34465_20250930,2,High Risk,0.026306488748835028,0,2.6,0,0,0,0,0
1.051067148313296,9.86,12.475808749128133,30.0,109.73167267450505,5.318796814279351,32.606340723622445,0,First Security Bank and Trust Company,OKLAHOMA,Community ($100M-$1B),17001,17001_20250930,2,High Risk,0.032930802552328546,0,3.3,0,1,0,1,2
1.8838903637091557,18.3,0.0,30.0,87.64577057421131,4.586525802785115,48.21368100237047,0,FirstOak Bank,KANSAS,Community ($100M-$1B),4660,4660_20250930,2,High Risk,0.6471578579588758,1,64.7,1,1,0,0,2
1.2956263508566934,19.99,16.893214034982897,30.0,57.59507525162051,3.430289641629848,50.9585376727597,0,BANKWEST,MINNESOTA,Community ($100M-$1B),16704,16704_20250930,0,Elevated Risk,0.012058531645341009,0,1.2,0,1,0,0,1
2.4333146411244124,22.79,14.79599729285507,30.0,95.29092112116903,4.162589509799506,33.678451178451176,0,Goodfield State Bank,ILLINOIS,Community ($100M-$1B),11699,11699_20250930,2,High Risk,0.05196367341924459,0,5.2,0,1,0,1,2
-0.3233601106477114,-3.88,10.782869625096335,30.0,91.98115776289278,4.606615509348359,37.34327049539676,0,Mi Bank,MICHIGAN,Community ($100M-$1B),59138,59138_20250930,2,High Risk,0.390621244253744,0,39.1,0,1,1,1,3
1.2229279136620541,13.51,13.084939934763584,30.0,88.46190809615992,4.132610440451426,44.086746987951805,0,Western National Bank,NEBRASKA,Community ($100M-$1B),4778,4778_20250930,2,High Risk,0.018182077124184445,0,1.8,0,1,0,0,1
0.7690230629155668,10.86,20.735022628664012,30.0,55.04180969196161,3.4262673661671994,54.77012134030947,0,Bank of Alapaha,GEORGIA,Community ($100M-$1B),155,155_20250930,0,Elevated Risk,0.019778861275888685,0,2.0,0,1,0,0,1
1.8018231906257338,19.75,14.092478951301166,30.0,90.68841743599772,4.588782701350634,36.826819351091196,0,Bank of Perry County,TENNESSEE,Community ($100M-$1B),1713,1713_20250930,2,High Risk,0.03683824436296014,0,3.7,0,1,0,1,2
0.8103511747084889,8.33,0.0,30.0,70.61335727043058,3.367859656053629,52.09260908281389,0,Security Savings Bank,ILLINOIS,Community ($100M-$1B),28925,28925_20250930,2,High Risk,0.6860769008069759,1,68.6,1,1,0,0,2
1.7396445271678946,14.95,14.668605084619399,30.0,104.02876526182393,4.345159949461485,48.13586736756975,0,"BankChampaign, National Association",ILLINOIS,Community ($100M-$1B),22434,22434_20250930,2,High Risk,0.03777806329560035,0,3.8,0,1,0,1,2
1.3816030086151525,13.15,19.635573683277176,30.0,63.25552026510566,3.9906808649013548,42.07225758143018,0,Bank of Brookhaven,MISSISSIPPI,Community ($100M-$1B),35439,35439_20250930,0,Elevated Risk,0.0347217647894654,0,3.5,0,1,0,0,1
-0.18699709450688998,-1.37,0.0,30.0,91.18606550642548,3.5727698561730055,48.74228218614224,0,Hibernia Bank,LOUISIANA,Community ($100M-$1B),27752,27752_20250930,2,High Risk,0.5819826105335498,1,58.2,1,1,1,1,4
1.7520749043542794,18.11,24.453025750640236,30.0,40.45821280371154,3.2421671719215928,34.70921493814314,0,First Texas Bank,TEXAS,Community ($100M-$1B),3293,3293_20250930,0,Elevated Risk,0.02772798717856741,0,2.8,0,1,0,0,1
0.5764171001715119,3.99,0.0,30.0,54.35238481931739,3.886226555399488,53.648195622165254,0,Victory Bank,TEXAS,Community ($100M-$1B),18677,18677_20250930,0,Elevated Risk,0.6850367330149162,1,68.5,1,1,0,0,2
1.0920949886231432,58.32,16.50773781034081,30.0,52.346394917494564,3.08901367248026,63.13200865630533,0,First Financial Bank,ALABAMA,Community ($100M-$1B),19440,19440_20250930,0,Elevated Risk,0.015357112812058569,0,1.5,0,1,0,0,1
0.8289307013984318,10.38,12.397167788128765,30.0,97.13718935030411,4.125232486050837,50.077945896377805,0,Citizens State Bank,WISCONSIN,Community ($100M-$1B),2467,2467_20250930,2,High Risk,0.022661612889151094,0,2.3,0,1,0,1,2
1.4627273171807746,22.02,37.569866017703845,30.0,19.57839631469736,2.458639420268238,39.89505485768803,0,The First National Bank of Sterling City,TEXAS,Community ($100M-$1B),5538,5538_20250930,0,Elevated Risk,0.041094762974958156,0,4.1,0,1,0,0,1
1.9683450201624664,15.48,0.0,30.0,80.99998385039001,3.1459416896330215,35.04316069057105,1,Security National Bank of South Dakota,SOUTH DAKOTA,Community ($100M-$1B),34394,34394_20250930,2,High Risk,0.7112331883826308,1,71.1,1,1,0,0,2
0.4302797623737413,5.41,14.546555469549801,30.0,55.16739976007852,3.530484897485333,65.20673486786018,0,YNB,OKLAHOMA,Community ($100M-$1B),4235,4235_20250930,0,Elevated Risk,0.02514832224196814,0,2.5,0,1,0,0,1
1.994820776359706,21.73,0.0,30.0,66.35225502927679,4.427453695833351,43.875485068331365,0,First Bank & Trust Company,OKLAHOMA,Community ($100M-$1B),13946,13946_20250930,2,High Risk,0.6276985833891362,1,62.8,1,1,0,0,2
0.7155920734654423,6.99,0.0,30.0,89.25125623218501,4.589471237459582,33.289018877957986,1,Method Bank,OKLAHOMA,Community ($100M-$1B),2317,2317_20250930,2,High Risk,0.6805786215920958,1,68.1,1,1,0,0,2
0.8781100101025299,12.46,0.0,30.0,60.380108383230834,3.498262699727263,50.24924143909839,0,Union State Bank of Hazen,NORTH DAKOTA,Community ($100M-$1B),13195,13195_20250930,0,Elevated Risk,0.6820473765148026,1,68.2,1,1,0,0,2
1.062354784126204,10.75,15.369573303576173,30.0,78.06746512823658,3.7821947442067105,38.57066666666667,0,First Farmers & Merchants National Bank,MINNESOTA,Community ($100M-$1B),5186,5186_20250930,2,High Risk,0.026207601610877256,0,2.6,0,1,0,0,1
0.987572348267153,9.5,20.095091218878167,30.0,68.12116453306038,3.4418326544340223,57.155007442058256,0,The Commercial Bank of Grayson,KENTUCKY,Community ($100M-$1B),10137,10137_20250930,0,Elevated Risk,0.028027599596534575,0,2.8,0,1,0,0,1
0.563982448574344,4.73,17.068507590711327,30.0,87.95280578829289,3.933921089022977,59.60471916910356,0,Buckeye Community Bank,OHIO,Community ($100M-$1B),35101,35101_20250930,2,High Risk,0.028281263054808107,0,2.8,0,1,0,0,1
0.2634569477272057,1.68,0.0,30.0,99.04175085522236,3.9925580777248983,42.216515211378905,0,Mission National Bank,CALIFORNIA,Community ($100M-$1B),23749,23749_20250930,2,High Risk,0.6700328945249122,1,67.0,1,1,0,1,3
2.5411553255745347,20.83,0.0,30.0,73.957828059463,4.033892673201529,41.01209226704603,1,"Triad Bank, National Association",OKLAHOMA,Community ($100M-$1B),24677,24677_20250930,2,High Risk,0.7385694342386077,1,73.9,1,1,0,0,2
1.6597388782614724,22.76,0.0,30.0,75.02980171621486,4.001861330851559,47.627785058977715,0,Peoples Bank,MISSOURI,Community ($100M-$1B),12230,12230_20250930,2,High Risk,0.6398020572876087,1,64.0,1,1,0,0,2
2.7905510558154765,29.05,20.90423847300648,30.0,67.80770022262548,3.773420189481649,31.17405514120506,0,Bank of Grand Lake,OKLAHOMA,Community ($100M-$1B),57915,57915_20250930,0,Elevated Risk,0.03550475580735651,0,3.6,0,1,0,0,1
0.5377842064515551,5.6,0.0,30.0,54.55124006484849,2.8419205110715535,33.09553783745978,0,Bank of Easton,MASSACHUSETTS,Community ($100M-$1B),26554,26554_20250930,0,Elevated Risk,0.5931037647490632,1,59.3,1,1,0,0,2
0.9206606924071091,8.31,16.622169285198773,30.0,113.85736969598628,4.038168764506709,30.753438718948882,0,Commerce Bank,MINNESOTA,Community ($100M-$1B),10212,10212_20250930,2,High Risk,0.024883301158209647,0,2.5,0,1,0,1,2
0.7653470709609277,6.87,0.0,30.0,66.3822081611839,3.2708296921425184,40.61433447098976,1,First Pioneer National Bank,COLORADO,Community ($100M-$1B),3063,3063_20250930,2,High Risk,0.7349690965221233,1,73.5,1,1,0,0,2
1.308764878534608,18.48,13.25984752223634,30.0,72.35887644025122,4.116383079729156,45.743305632502306,0,First State Bank of Purdy,MISSOURI,Community ($100M-$1B),16162,16162_20250930,2,High Risk,0.015800506879774155,0,1.6,0,1,0,0,1
1.0313877533748042,9.32,33.95824658363932,30.0,46.18613650517469,2.797552349968967,53.49901896664486,0,The Anna -Jonesboro National Bank,ILLINOIS,Community ($100M-$1B),3759,3759_20250930,0,Elevated Risk,0.03026825380481119,0,3.0,0,1,0,0,1
2.0403210898409037,20.85,15.367070646661155,30.0,81.58068752270165,4.5284749437171685,42.81826685942682,0,Guadalupe Bank,TEXAS,Community ($100M-$1B),58768,58768_20250930,2,High Risk,0.04168176549205728,0,4.2,0,1,0,0,1
